[ AI-Rank-Log  4/ 7 16:10:19.975 ]sampleid: 000000244099.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:20.292 ]sampleid: 000000244181.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:20.610 ]sampleid: 000000244379.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:20.929 ]sampleid: 000000244411.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:21.243 ]sampleid: 000000244496.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:21.559 ]sampleid: 000000244592.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:21.875 ]sampleid: 000000244750.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:22.191 ]sampleid: 000000244833.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:22.513 ]sampleid: 000000245026.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:22.831 ]sampleid: 000000245102.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:23.150 ]sampleid: 000000245173.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:23.470 ]sampleid: 000000245311.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:23.787 ]sampleid: 000000245320.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:24.108 ]sampleid: 000000245448.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:24.426 ]sampleid: 000000245513.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:24.744 ]sampleid: 000000245576.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:25. 62 ]sampleid: 000000245651.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:25.381 ]sampleid: 000000245764.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:25.698 ]sampleid: 000000245915.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:26. 17 ]sampleid: 000000246308.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:26.337 ]sampleid: 000000246436.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:26.658 ]sampleid: 000000246454.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:26.976 ]sampleid: 000000246522.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:27.298 ]sampleid: 000000246883.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:27.617 ]sampleid: 000000246963.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:27.938 ]sampleid: 000000246968.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:28.257 ]sampleid: 000000247806.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:28.577 ]sampleid: 000000247838.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:28.898 ]sampleid: 000000247917.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:29.217 ]sampleid: 000000248111.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:29.541 ]sampleid: 000000248112.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:29.862 ]sampleid: 000000248284.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:30.188 ]sampleid: 000000248314.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:30.509 ]sampleid: 000000248334.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:30.830 ]sampleid: 000000248400.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:31.153 ]sampleid: 000000248616.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:31.475 ]sampleid: 000000248631.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:31.795 ]sampleid: 000000248752.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:32.115 ]sampleid: 000000248810.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:32.436 ]sampleid: 000000248980.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:32.758 ]sampleid: 000000249025.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:33. 81 ]sampleid: 000000249129.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:33.403 ]sampleid: 000000249180.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:33.727 ]sampleid: 000000249219.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:34. 49 ]sampleid: 000000249550.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:34.373 ]sampleid: 000000249643.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:34.698 ]sampleid: 000000249786.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:35. 24 ]sampleid: 000000250127.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:35.347 ]sampleid: 000000250137.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:35.674 ]sampleid: 000000250205.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:35.997 ]sampleid: 000000250282.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:36.320 ]sampleid: 000000250619.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:36.646 ]sampleid: 000000250758.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:36.968 ]sampleid: 000000250766.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:37.293 ]sampleid: 000000250901.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:37.618 ]sampleid: 000000251065.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:37.941 ]sampleid: 000000251119.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:38.263 ]sampleid: 000000251140.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:38.591 ]sampleid: 000000251537.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:38.916 ]sampleid: 000000251572.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:39.244 ]sampleid: 000000251824.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:39.574 ]sampleid: 000000252216.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:39.898 ]sampleid: 000000252219.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:40.222 ]sampleid: 000000252294.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:40.549 ]sampleid: 000000252332.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:40.873 ]sampleid: 000000252507.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:41.200 ]sampleid: 000000252559.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:41.526 ]sampleid: 000000252701.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:41.854 ]sampleid: 000000252716.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:42.180 ]sampleid: 000000252776.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:42.507 ]sampleid: 000000253002.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:42.830 ]sampleid: 000000253386.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:43.157 ]sampleid: 000000253433.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:43.482 ]sampleid: 000000253452.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:43.809 ]sampleid: 000000253695.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:44.136 ]sampleid: 000000253742.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:44.466 ]sampleid: 000000253819.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:44.795 ]sampleid: 000000253835.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:45.124 ]sampleid: 000000254016.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:45.449 ]sampleid: 000000254368.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:45.776 ]sampleid: 000000254516.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:46.105 ]sampleid: 000000254814.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:46.433 ]sampleid: 000000255165.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:46.761 ]sampleid: 000000255401.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:47. 88 ]sampleid: 000000255483.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:47.414 ]sampleid: 000000255536.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:47.741 ]sampleid: 000000255664.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:48. 72 ]sampleid: 000000255718.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:48.402 ]sampleid: 000000255747.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:48.729 ]sampleid: 000000255749.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:49. 60 ]sampleid: 000000255824.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:49.393 ]sampleid: 000000255912.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:49.722 ]sampleid: 000000255917.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:50. 55 ]sampleid: 000000255965.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:50.388 ]sampleid: 000000256192.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:50.719 ]sampleid: 000000256195.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:51. 49 ]sampleid: 000000256407.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:51.378 ]sampleid: 000000256518.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:51.710 ]sampleid: 000000256775.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:52. 42 ]sampleid: 000000256868.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:52.373 ]sampleid: 000000256916.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:52.701 ]sampleid: 000000256941.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:53. 30 ]sampleid: 000000257084.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:53.361 ]sampleid: 000000257169.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:53.692 ]sampleid: 000000257370.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:54. 22 ]sampleid: 000000257478.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:54.355 ]sampleid: 000000257566.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:54.687 ]sampleid: 000000257624.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:55. 17 ]sampleid: 000000257865.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:55.350 ]sampleid: 000000257896.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:55.681 ]sampleid: 000000258388.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:56.  9 ]sampleid: 000000258541.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:56.341 ]sampleid: 000000258793.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:56.674 ]sampleid: 000000258883.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:57.  5 ]sampleid: 000000258911.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:57.340 ]sampleid: 000000259097.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:57.672 ]sampleid: 000000259382.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:58.  2 ]sampleid: 000000259571.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:58.333 ]sampleid: 000000259597.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:58.668 ]sampleid: 000000259625.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:58.999 ]sampleid: 000000259640.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:59.335 ]sampleid: 000000259690.jpg, result=true
[ AI-Rank-Log  4/ 7 16:10:59.669 ]sampleid: 000000259830.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11: 0.  2 ]sampleid: 000000259854.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11: 0.338 ]sampleid: 000000260105.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11: 0.671 ]sampleid: 000000260106.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11: 1.  7 ]sampleid: 000000260261.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11: 1.343 ]sampleid: 000000260266.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11: 1.678 ]sampleid: 000000260470.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11: 2.  9 ]sampleid: 000000260657.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11: 2.345 ]sampleid: 000000260925.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11: 2.677 ]sampleid: 000000261036.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11: 3.  9 ]sampleid: 000000261061.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11: 3.342 ]sampleid: 000000261097.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11: 3.675 ]sampleid: 000000261116.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11: 4. 10 ]sampleid: 000000261161.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11: 4.345 ]sampleid: 000000261318.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11: 4.680 ]sampleid: 000000261535.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11: 5. 17 ]sampleid: 000000261706.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11: 5.353 ]sampleid: 000000261712.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11: 5.690 ]sampleid: 000000261732.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11: 6. 32 ]sampleid: 000000261796.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11: 6.367 ]sampleid: 000000261888.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11: 6.703 ]sampleid: 000000261982.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11: 7. 42 ]sampleid: 000000262048.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11: 7.380 ]sampleid: 000000262227.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11: 7.722 ]sampleid: 000000262440.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11: 8. 62 ]sampleid: 000000262487.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11: 8.400 ]sampleid: 000000262587.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11: 8.738 ]sampleid: 000000262631.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11: 9. 75 ]sampleid: 000000262682.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11: 9.410 ]sampleid: 000000262895.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11: 9.753 ]sampleid: 000000262938.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:10. 89 ]sampleid: 000000263068.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:10.425 ]sampleid: 000000263299.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:10.762 ]sampleid: 000000263403.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:11. 99 ]sampleid: 000000263425.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:11.438 ]sampleid: 000000263463.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:11.775 ]sampleid: 000000263474.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:12.112 ]sampleid: 000000263594.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:12.452 ]sampleid: 000000263644.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:12.789 ]sampleid: 000000263679.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:13.131 ]sampleid: 000000263796.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:13.469 ]sampleid: 000000263860.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:13.809 ]sampleid: 000000263966.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:14.151 ]sampleid: 000000263969.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:14.490 ]sampleid: 000000264335.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:14.827 ]sampleid: 000000264441.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:15.175 ]sampleid: 000000264535.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:15.513 ]sampleid: 000000264968.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:15.855 ]sampleid: 000000265108.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:16.198 ]sampleid: 000000265518.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:16.543 ]sampleid: 000000265777.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:16.884 ]sampleid: 000000265816.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:17.222 ]sampleid: 000000266082.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:17.564 ]sampleid: 000000266206.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:17.906 ]sampleid: 000000266400.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:18.248 ]sampleid: 000000266409.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:18.593 ]sampleid: 000000266768.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:18.935 ]sampleid: 000000266892.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:19.278 ]sampleid: 000000266981.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:19.620 ]sampleid: 000000267169.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:19.964 ]sampleid: 000000267191.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:20.310 ]sampleid: 000000267300.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:20.656 ]sampleid: 000000267351.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:21.  4 ]sampleid: 000000267434.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:21.352 ]sampleid: 000000267537.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:21.695 ]sampleid: 000000267670.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:22. 38 ]sampleid: 000000267903.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:22.379 ]sampleid: 000000267933.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:22.722 ]sampleid: 000000267940.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:23. 67 ]sampleid: 000000267946.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:23.407 ]sampleid: 000000268000.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:23.757 ]sampleid: 000000268375.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:24. 99 ]sampleid: 000000268378.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:24.444 ]sampleid: 000000268729.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:24.783 ]sampleid: 000000268831.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:25.125 ]sampleid: 000000268996.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:25.474 ]sampleid: 000000269113.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:25.817 ]sampleid: 000000269121.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:26.162 ]sampleid: 000000269196.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:26.510 ]sampleid: 000000269314.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:26.852 ]sampleid: 000000269316.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:27.196 ]sampleid: 000000269632.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:27.539 ]sampleid: 000000269682.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:27.885 ]sampleid: 000000269866.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:28.228 ]sampleid: 000000269932.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:28.573 ]sampleid: 000000269942.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:28.920 ]sampleid: 000000270066.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:29.265 ]sampleid: 000000270122.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:29.611 ]sampleid: 000000270244.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:29.962 ]sampleid: 000000270297.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:30.306 ]sampleid: 000000270386.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:30.654 ]sampleid: 000000270402.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:30.999 ]sampleid: 000000270474.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:31.352 ]sampleid: 000000270677.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:31.699 ]sampleid: 000000270705.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:32. 44 ]sampleid: 000000270883.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:32.389 ]sampleid: 000000270908.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:32.735 ]sampleid: 000000271116.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:33. 82 ]sampleid: 000000271402.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:33.427 ]sampleid: 000000271457.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:33.777 ]sampleid: 000000271471.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:34.126 ]sampleid: 000000271728.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:34.474 ]sampleid: 000000271997.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:34.823 ]sampleid: 000000272049.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:35.171 ]sampleid: 000000272136.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:35.518 ]sampleid: 000000272148.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:35.867 ]sampleid: 000000272212.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:36.219 ]sampleid: 000000272364.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:36.567 ]sampleid: 000000272416.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:36.918 ]sampleid: 000000272566.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:37.268 ]sampleid: 000000273132.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:37.614 ]sampleid: 000000273198.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:37.965 ]sampleid: 000000273232.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:38.311 ]sampleid: 000000273420.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:38.657 ]sampleid: 000000273493.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:39. 10 ]sampleid: 000000273551.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:39.362 ]sampleid: 000000273617.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:39.713 ]sampleid: 000000273642.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:40. 63 ]sampleid: 000000273711.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:40.416 ]sampleid: 000000273712.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:40.764 ]sampleid: 000000273715.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:41.115 ]sampleid: 000000273760.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:41.469 ]sampleid: 000000274066.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:41.818 ]sampleid: 000000274219.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:42.169 ]sampleid: 000000274272.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:42.523 ]sampleid: 000000274411.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:42.876 ]sampleid: 000000274460.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:43.228 ]sampleid: 000000274687.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:43.582 ]sampleid: 000000274708.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:43.935 ]sampleid: 000000275058.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:44.288 ]sampleid: 000000275198.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:44.643 ]sampleid: 000000275392.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:44.997 ]sampleid: 000000275727.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:45.347 ]sampleid: 000000275749.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:45.700 ]sampleid: 000000275791.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:46. 51 ]sampleid: 000000276018.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:46.404 ]sampleid: 000000276024.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:46.759 ]sampleid: 000000276055.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:47.114 ]sampleid: 000000276284.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:47.467 ]sampleid: 000000276285.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:47.823 ]sampleid: 000000276434.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:48.177 ]sampleid: 000000276707.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:48.533 ]sampleid: 000000276720.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:48.887 ]sampleid: 000000276804.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:49.245 ]sampleid: 000000276921.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:49.600 ]sampleid: 000000277005.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:49.952 ]sampleid: 000000277020.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:50.309 ]sampleid: 000000277051.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:50.667 ]sampleid: 000000277197.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:51. 22 ]sampleid: 000000277584.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:51.376 ]sampleid: 000000277689.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:51.729 ]sampleid: 000000278006.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:52. 89 ]sampleid: 000000278353.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:52.444 ]sampleid: 000000278463.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:52.800 ]sampleid: 000000278705.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:53.157 ]sampleid: 000000278749.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:53.512 ]sampleid: 000000278848.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:53.868 ]sampleid: 000000278973.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:54.226 ]sampleid: 000000279145.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:54.584 ]sampleid: 000000279278.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:54.942 ]sampleid: 000000279541.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:55.302 ]sampleid: 000000279714.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:55.660 ]sampleid: 000000279730.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:56. 21 ]sampleid: 000000279769.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:56.378 ]sampleid: 000000279774.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:56.737 ]sampleid: 000000279887.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:57. 97 ]sampleid: 000000279927.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:57.454 ]sampleid: 000000280325.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:57.813 ]sampleid: 000000280710.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:58.172 ]sampleid: 000000280779.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:58.528 ]sampleid: 000000280891.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:58.887 ]sampleid: 000000280918.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:59.246 ]sampleid: 000000280930.jpg, result=true
[ AI-Rank-Log  4/ 7 16:11:59.605 ]sampleid: 000000281032.jpg, result=true
